confidence,entropy,prediction_margin,activation_mean,activation_std,activation_max,activation_min,activation_energy,activation_sparsity,dead_neuron_ratio,positive_activation_ratio,activation_entropy,gradient_mean,gradient_std,gradient_max,gradient_min,gradient_norm,gradient_energy,gradient_sparsity,gradient_entropy,brightness,contrast,image_entropy,blur_score,laplacian_variance,edge_density,prediction,true_label,failure_label
0.5594742298126221,0.8186423778533936,0.14468178153038025,0.46801087260246277,0.6583397388458252,3.4227328300476074,0.0,0.6515988111495972,0.2578125,0.2578125,0.7421875,5.787467956542969,-0.0028648371808230877,0.027818458154797554,0.059607747942209244,-0.10253230482339859,0.6321771740913391,0.0007805624627508223,0.0,6.238194465637207,109.2900390625,65.71252242841332,7.490496635437012,3114.39208984375,3114.39208984375,0.248046875,9,1,1
0.8719462156295776,0.5277239680290222,0.7876768112182617,0.5169868469238281,0.7033860087394714,3.97129225730896,0.0,0.7610608339309692,0.275390625,0.275390625,0.724609375,5.586143493652344,-0.003634469350799918,0.029714293777942657,0.056856341660022736,-0.10319522768259048,0.6767164468765259,0.0008944240980781615,0.0,6.238154888153076,109.9248046875,57.27698949274899,7.362368583679199,1838.04345703125,1838.04345703125,0.240234375,6,6,0
0.6016687154769897,0.829856812953949,0.23174118995666504,0.44639852643013,0.6039550304412842,3.045654058456421,0.0,0.5633208751678467,0.287109375,0.287109375,0.712890625,5.901401042938232,0.0013286094181239605,0.027425197884440422,0.0505802296102047,-0.08844117820262909,0.6206835508346558,0.0007524376269429922,0.0,6.2382001876831055,78.8515625,32.33279460445066,6.336380958557129,2428.6123046875,2428.6123046875,0.158203125,0,2,1
0.36827951669692993,1.7688112258911133,0.1851079910993576,0.34561586380004883,0.4834977388381958,2.5286076068878174,0.0,0.3527638018131256,0.291015625,0.291015625,0.708984375,6.011420249938965,0.0013286094181239605,0.027425197884440422,0.0505802296102047,-0.08844117820262909,0.6206835508346558,0.0007524376269429922,0.0,6.2382001876831055,149.6748046875,77.560880258325,7.261166095733643,3278.560302734375,3278.560302734375,0.2353515625,0,3,1
0.9696799516677856,0.16784577071666718,0.9528825283050537,0.6411064267158508,0.9516547322273254,5.450934886932373,0.0,1.3148953914642334,0.376953125,0.376953125,0.623046875,5.065720081329346,0.0013286094181239605,0.027425197884440422,0.0505802296102047,-0.08844117820262909,0.6206835508346558,0.0007524376269429922,0.0,6.2382001876831055,166.1748046875,54.03085878582468,7.388204097747803,2784.833984375,2784.833984375,0.208984375,0,0,0
0.5263588428497314,1.2866665124893188,0.33235853910446167,0.5412747859954834,0.7104033827781677,4.036541938781738,0.0,0.7966656684875488,0.259765625,0.259765625,0.740234375,5.668492317199707,-0.0026106741279363632,0.02763970196247101,0.05504905804991722,-0.10362022370100021,0.6275903582572937,0.0007692765793763101,0.0,6.238185882568359,123.5126953125,55.286327096571,7.121236801147461,965.0726928710938,965.0726928710938,0.1171875,4,4,0
0.8392277359962463,0.6857751607894897,0.7656447887420654,0.4476642906665802,0.598820149898529,3.639359951019287,0.0,0.5582884550094604,0.25,0.25,0.75,5.824681282043457,0.0002754080342128873,0.0255421232432127,0.05930361524224281,-0.07777916640043259,0.5774211883544922,0.0006512016989290714,0.0,6.238224029541016,81.591796875,24.852717939065343,6.448494911193848,1891.072265625,1891.072265625,0.185546875,2,2,0
0.7535425424575806,0.9983583688735962,0.6751689910888672,0.405863881111145,0.5389037132263184,2.634373188018799,0.0,0.45457541942596436,0.279296875,0.279296875,0.720703125,5.958053112030029,-0.0028648371808230877,0.027818458154797554,0.059607747942209244,-0.10253230482339859,0.6321771740913391,0.0007805624627508223,0.0,6.238194465637207,70.2939453125,74.36640261798846,7.111352920532227,6413.5703125,6413.5703125,0.279296875,9,9,0
0.9938440322875977,0.04576632007956505,0.9907284379005432,0.6777849197387695,0.9616456031799316,5.865596294403076,0.0,1.3823485374450684,0.294921875,0.294921875,0.705078125,4.756646633148193,-0.004022505600005388,0.029103126376867294,0.06372898072004318,-0.09370867908000946,0.6641516089439392,0.0008615183178335428,0.0,6.238177299499512,96.6953125,65.42971641790406,6.991815090179443,1833.08447265625,1833.08447265625,0.1728515625,7,7,0
0.39331433176994324,1.5123655796051025,0.057123661041259766,0.44727036356925964,0.5535639524459839,2.808553457260132,0.0,0.5058853626251221,0.275390625,0.275390625,0.724609375,5.960203170776367,0.0002754080342128873,0.0255421232432127,0.05930361524224281,-0.07777916640043259,0.5774211883544922,0.0006512016989290714,0.0,6.238224029541016,105.8603515625,46.55510669358845,7.227827548980713,2236.898193359375,2236.898193359375,0.2333984375,2,5,1
0.35393986105918884,1.2043700218200684,0.014413177967071533,0.4832956790924072,0.6726552844047546,4.05933141708374,0.0,0.6851561069488525,0.298828125,0.298828125,0.701171875,5.612131118774414,-0.0019064480438828468,0.026541220024228096,0.06041046977043152,-0.08335545659065247,0.6015213131904602,0.000706695020198822,0.0,6.238205909729004,121.7646484375,55.63683406660132,7.329245567321777,1736.572265625,1736.572265625,0.2216796875,5,5,0
0.3031502068042755,1.7619928121566772,0.044776320457458496,0.3277978301048279,0.44277989864349365,2.2850704193115234,0.0,0.30312255024909973,0.31640625,0.31640625,0.68359375,6.076416969299316,-0.0034228917211294174,0.031167130917310715,0.07184997200965881,-0.13098099827766418,0.7087870240211487,0.0009812089847400784,0.0,6.238141059875488,72.353515625,22.328732438897664,6.29987907409668,516.7705078125,516.7705078125,0.0859375,8,6,1
0.9606404304504395,0.1998327076435089,0.9337323307991028,1.4877772331237793,1.660788893699646,7.703639030456543,0.0,4.96631383895874,0.435546875,0.435546875,0.564453125,4.075658321380615,0.0013286094181239605,0.027425197884440422,0.0505802296102047,-0.08844117820262909,0.6206835508346558,0.0007524376269429922,0.0,6.2382001876831055,139.763671875,13.618146520078787,4.3301544189453125,323.6040344238281,323.6040344238281,0.025390625,0,0,0
0.8880034685134888,0.5046793818473816,0.82515549659729,0.4392435550689697,0.6686141490936279,4.070862770080566,0.0,0.6391066908836365,0.37890625,0.37890625,0.62109375,5.718808174133301,-0.0034228917211294174,0.031167130917310715,0.07184997200965881,-0.13098099827766418,0.7087870240211487,0.0009812089847400784,0.0,6.238141059875488,151.38671875,54.850568124755085,7.340054512023926,2799.763671875,2799.763671875,0.2744140625,8,8,0
0.9349972009658813,0.30554524064064026,0.9019472599029541,1.1112301349639893,1.3345845937728882,6.53623104095459,0.0,3.01246976852417,0.455078125,0.455078125,0.544921875,4.442781448364258,-0.0034228917211294174,0.031167130917310715,0.07184997200965881,-0.13098099827766418,0.7087870240211487,0.0009812089847400784,0.0,6.238141059875488,138.189453125,54.41386224472977,6.982296943664551,1268.310546875,1268.310546875,0.1240234375,8,8,0
0.9994984865188599,0.004536633845418692,0.9990587830543518,0.8677276372909546,1.3545558452606201,6.557048797607422,0.0,2.584188938140869,0.28125,0.28125,0.71875,4.067407131195068,-0.004087475594133139,0.029981983825564384,0.059743814170360565,-0.10198554396629333,0.6840336322784424,0.0009138711029663682,0.0,6.238166809082031,124.0029296875,58.709851567726105,7.492671966552734,2224.127685546875,2224.127685546875,0.2568359375,1,1,0
0.9199522137641907,0.37863680720329285,0.8871434926986694,0.4816287159919739,0.7336022257804871,3.7721238136291504,0.0,0.7690873146057129,0.310546875,0.310546875,0.689453125,5.636722564697266,-0.004087475594133139,0.029981983825564384,0.059743814170360565,-0.10198554396629333,0.6840336322784424,0.0009138711029663682,0.0,6.238166809082031,113.66796875,51.61882443933631,7.3113555908203125,3357.26416015625,3357.26416015625,0.2451171875,1,1,0
0.867723286151886,0.5587655305862427,0.7862633466720581,0.4940269887447357,0.6874027252197266,4.343220233917236,0.0,0.7156623601913452,0.298828125,0.298828125,0.701171875,5.618724822998047,-0.0002368279965594411,0.024365577846765518,0.06586309522390366,-0.07069547474384308,0.5508174896240234,0.0005925779114477336,0.0,6.238229751586914,113.4443359375,52.53820064022126,7.129006385803223,1382.80859375,1382.80859375,0.1845703125,3,3,0
0.4327998161315918,1.151153802871704,0.059575945138931274,0.5058892369270325,0.6891754269599915,3.7584872245788574,0.0,0.7299590110778809,0.29296875,0.29296875,0.70703125,5.655004024505615,-0.0019064480438828468,0.026541220024228096,0.06041046977043152,-0.08335545659065247,0.6015213131904602,0.000706695020198822,0.0,6.238205909729004,115.66796875,63.49919344172037,6.869322299957275,2205.287109375,2205.287109375,0.1708984375,5,5,0
0.5464449524879456,1.4011260271072388,0.3864835500717163,0.4600393772125244,0.5797079205513,3.049621820449829,0.0,0.5470410585403442,0.279296875,0.279296875,0.720703125,5.887348651885986,-0.003634469350799918,0.029714293777942657,0.056856341660022736,-0.10319522768259048,0.6767164468765259,0.0008944240980781615,0.0,6.238154888153076,56.5966796875,32.73947869985142,6.844690322875977,1808.6346435546875,1808.6346435546875,0.2802734375,6,6,0
0.36202308535575867,1.5598809719085693,0.10479879379272461,0.38301515579223633,0.46682795882225037,2.4090442657470703,0.0,0.3642033338546753,0.283203125,0.283203125,0.716796875,6.053284645080566,-0.0019064480438828468,0.026541220024228096,0.06041046977043152,-0.08335545659065247,0.6015213131904602,0.000706695020198822,0.0,6.238205909729004,106.2998046875,56.9111917812468,7.106842517852783,2540.736328125,2540.736328125,0.2041015625,5,5,0
0.9723547101020813,0.166172057390213,0.9582626819610596,0.5310327410697937,0.8152334094047546,4.603071212768555,0.0,0.9453033208847046,0.287109375,0.287109375,0.712890625,5.225685119628906,-0.0002368279965594411,0.024365577846765518,0.06586309522390366,-0.07069547474384308,0.5508174896240234,0.0005925779114477336,0.0,6.238229751586914,105.205078125,66.56392995525164,7.446533203125,2067.152099609375,2067.152099609375,0.23828125,3,3,0
0.9376446604728699,0.31722861528396606,0.9011716246604919,0.8789817094802856,1.0498838424682617,5.611081123352051,0.0,1.8727121353149414,0.42578125,0.42578125,0.57421875,4.920351028442383,-0.0034228917211294174,0.031167130917310715,0.07184997200965881,-0.13098099827766418,0.7087870240211487,0.0009812089847400784,0.0,6.238141059875488,155.990234375,44.99505075152786,7.294958114624023,1433.51025390625,1433.51025390625,0.2138671875,8,8,0
0.9943880438804626,0.04142560064792633,0.991125226020813,0.7071480751037598,1.0045877695083618,5.2977190017700195,0.0,1.5072839260101318,0.259765625,0.259765625,0.740234375,4.872220993041992,-0.004022505600005388,0.029103126376867294,0.06372898072004318,-0.09370867908000946,0.6641516089439392,0.0008615183178335428,0.0,6.238177299499512,122.4755859375,55.81041245438482,7.336264610290527,3736.81640625,3736.81640625,0.2744140625,7,7,0
0.39271071553230286,1.4439425468444824,0.0088329017162323,0.44963935017585754,0.6290923953056335,4.382822513580322,0.0,0.5971598625183105,0.2890625,0.2890625,0.7109375,5.6586503982543945,0.0013286094181239605,0.027425197884440422,0.0505802296102047,-0.08844117820262909,0.6206835508346558,0.0007524376269429922,0.0,6.2382001876831055,153.6083984375,89.27243879218125,6.881837368011475,3523.803466796875,3523.803466796875,0.1875,0,5,1
0.7393816113471985,0.8045426607131958,0.5822254419326782,0.6534531116485596,0.9161916971206665,4.939903736114502,0.0,1.2647687196731567,0.38671875,0.38671875,0.61328125,5.268416881561279,0.0013286094181239605,0.027425197884440422,0.0505802296102047,-0.08844117820262909,0.6206835508346558,0.0007524376269429922,0.0,6.2382001876831055,171.3388671875,69.4920986198556,7.480866432189941,3379.82275390625,3379.82275390625,0.1845703125,0,0,0
0.9615989923477173,0.20164862275123596,0.9410467743873596,0.6345089673995972,0.8842883706092834,5.010193824768066,0.0,1.1830402612686157,0.26953125,0.26953125,0.73046875,5.187453269958496,-0.004022505600005388,0.029103126376867294,0.06372898072004318,-0.09370867908000946,0.6641516089439392,0.0008615183178335428,0.0,6.238177299499512,111.6201171875,55.34004633275317,7.521047115325928,4712.3662109375,4712.3662109375,0.287109375,7,7,0
0.7136855721473694,1.0322208404541016,0.594014585018158,0.5015240907669067,0.6733070015907288,4.088588714599609,0.0,0.7039833068847656,0.2890625,0.2890625,0.7109375,5.629455089569092,-0.004022505600005388,0.029103126376867294,0.06372898072004318,-0.09370867908000946,0.6641516089439392,0.0008615183178335428,0.0,6.238177299499512,74.4365234375,57.0074682780775,7.344291687011719,4344.046875,4344.046875,0.26171875,7,7,0
0.613389253616333,1.26613187789917,0.45664915442466736,0.50563645362854,0.7404063940048218,4.207306861877441,0.0,0.8027991652488708,0.28515625,0.28515625,0.71484375,5.507672309875488,-0.0019064480438828468,0.026541220024228096,0.06041046977043152,-0.08335545659065247,0.6015213131904602,0.000706695020198822,0.0,6.238205909729004,160.126953125,60.36003224219693,7.201801300048828,3723.137451171875,3723.137451171875,0.2197265625,5,5,0
0.3099178671836853,1.8732914924621582,0.13578344881534576,0.45102545619010925,0.5337445139884949,3.2603554725646973,0.0,0.487750768661499,0.248046875,0.248046875,0.751953125,5.963685035705566,-0.004022505600005388,0.029103126376867294,0.06372898072004318,-0.09370867908000946,0.6641516089439392,0.0008615183178335428,0.0,6.238177299499512,95.771484375,37.582650160800675,6.952118873596191,1166.11962890625,1166.11962890625,0.1650390625,7,7,0
0.9839615821838379,0.0987495481967926,0.9748866558074951,0.6418106555938721,1.0304155349731445,5.577327251434326,0.0,1.4716033935546875,0.359375,0.359375,0.640625,4.913441181182861,-0.004087475594133139,0.029981983825564384,0.059743814170360565,-0.10198554396629333,0.6840336322784424,0.0009138711029663682,0.0,6.238166809082031,119.572265625,49.03538912922425,7.359580993652344,2661.0166015625,2661.0166015625,0.251953125,1,1,0
0.9963800311088562,0.02879023551940918,0.9941248893737793,0.5893247127532959,0.9358118176460266,5.178282260894775,0.0,1.2213369607925415,0.265625,0.265625,0.734375,4.923996925354004,-0.0028648371808230877,0.027818458154797554,0.059607747942209244,-0.10253230482339859,0.6321771740913391,0.0007805624627508223,0.0,6.238194465637207,117.111328125,68.32897580217038,7.307477951049805,5968.396484375,5968.396484375,0.2724609375,9,9,0
0.5405218005180359,0.8262746334075928,0.10997194051742554,0.48592063784599304,0.6988674402236938,4.015788555145264,0.0,0.7235805988311768,0.267578125,0.267578125,0.732421875,5.677853584289551,-0.0028648371808230877,0.027818458154797554,0.059607747942209244,-0.10253230482339859,0.6321771740913391,0.0007805624627508223,0.0,6.238194465637207,107.5673828125,46.08707950235705,7.250743865966797,2674.0400390625,2674.0400390625,0.3046875,9,9,0
0.49902451038360596,0.8139404058456421,0.02039596438407898,0.5097106695175171,0.7231520414352417,3.7424983978271484,0.0,0.781732439994812,0.2734375,0.2734375,0.7265625,5.690879821777344,-0.0028648371808230877,0.027818458154797554,0.059607747942209244,-0.10253230482339859,0.6321771740913391,0.0007805624627508223,0.0,6.238194465637207,157.890625,74.10673619590445,6.8472795486450195,5825.328125,5825.328125,0.2890625,9,1,1
0.5987226366996765,0.7878926992416382,0.22611668705940247,0.5945107340812683,1.0060701370239258,4.74111270904541,0.0,1.3636432886123657,0.419921875,0.419921875,0.580078125,5.072419166564941,-0.004087475594133139,0.029981983825564384,0.059743814170360565,-0.10198554396629333,0.6840336322784424,0.0009138711029663682,0.0,6.238166809082031,134.17578125,70.937337275247,7.484233856201172,2082.58154296875,2082.58154296875,0.1865234375,1,9,1
0.7341859936714172,0.9664663076400757,0.5875808596611023,0.42423027753829956,0.5479410290718079,3.5922672748565674,0.0,0.4796243906021118,0.26171875,0.26171875,0.73828125,5.9150004386901855,-0.0028648371808230877,0.027818458154797554,0.059607747942209244,-0.10253230482339859,0.6321771740913391,0.0007805624627508223,0.0,6.238194465637207,106.3125,58.58877478877673,7.566925525665283,3354.935546875,3354.935546875,0.3203125,9,9,0
0.7505133152008057,0.8761036992073059,0.6187832355499268,0.5286529660224915,0.7134211659431458,4.877113342285156,0.0,0.7874496579170227,0.28515625,0.28515625,0.71484375,5.502762794494629,-0.0002368279965594411,0.024365577846765518,0.06586309522390366,-0.07069547474384308,0.5508174896240234,0.0005925779114477336,0.0,6.238229751586914,74.626953125,71.41882066657257,7.049349784851074,1609.260986328125,1609.260986328125,0.1689453125,3,3,0
0.7196316719055176,0.9549335241317749,0.5395210385322571,0.3815276026725769,0.5407323241233826,3.5194778442382812,0.0,0.4373836815357208,0.298828125,0.298828125,0.701171875,5.855477333068848,-0.0019064480438828468,0.026541220024228096,0.06041046977043152,-0.08335545659065247,0.6015213131904602,0.000706695020198822,0.0,6.238205909729004,178.8935546875,47.489610268541334,7.094911575317383,1530.771484375,1530.771484375,0.1318359375,5,5,0
0.3853052854537964,1.616255521774292,0.1383669078350067,0.3840801417827606,0.4877416491508484,2.660865545272827,0.0,0.3849448561668396,0.30078125,0.30078125,0.69921875,6.023341178894043,-0.0002368279965594411,0.024365577846765518,0.06586309522390366,-0.07069547474384308,0.5508174896240234,0.0005925779114477336,0.0,6.238229751586914,171.6044921875,55.623058422364295,7.250344753265381,2785.11767578125,2785.11767578125,0.2099609375,3,5,1
